timestamp,rtt,jitter
5749961898133,0.389475,0.091424
5749962935579,0.420049,0.030574
5749963819786,0.31468,0.105369
5749964858343,0.35368,0.039
5749965810752,0.307717,0.045963
5749966972788,0.440566,0.132849
5749968119973,0.610453,0.169887
5749968875053,0.369809,0.240644
5749969793630,0.29331,0.076499
5749970793650,0.292514,0.000796
5749971790577,0.290402,0.002112
5749972791412,0.28631,0.004092
5749973994577,0.460048,0.173738
5749975033078,0.529232,0.069184
5749975895101,0.38766,0.141572
5749976838529,0.337124,0.050536
5749977782347,0.287958,0.049166
5749978759349,0.263403,0.024555
5749979745851,0.251218,0.012185
5749980978293,0.427197,0.175979
5749981827834,0.326995,0.100202
5749982895279,0.380142,0.053147
5749983776745,0.278717,0.101425
5749984759747,0.265125,0.013592
5749985786249,0.278329,0.013204
5749986749251,0.251792,0.026537
5749987988322,0.46014,0.208348
5749989023916,0.511936,0.051796
5749989898105,0.398975,0.112961
5749990866292,0.36879,0.030185
5749991795721,0.300384,0.068406
5749992765557,0.27044,0.029944
5749993734614,0.244496,0.025944
5749994926742,0.387993,0.143497
5749996079575,0.576065,0.188072
5749996876191,0.377809,0.198256
5749997813082,0.313587,0.064222
5749998832658,0.330939,0.017352
5749999781290,0.282421,0.048518
5750000776440,0.270718,0.011703
5750001976012,0.4444,0.173682
5750003004773,0.504547,0.060147
5750003884035,0.411289,0.093258
5750004817223,0.31905,0.092239
5750005824058,0.322402,0.003352
5750006810708,0.302606,0.019796
5750007982059,0.455492,0.152886
5750009387461,0.870189,0.414697
5750010829789,1.11265,0.242459
5750011384224,0.755469,0.357179
5750012399262,0.839375,0.083906
5750013373542,0.605027,0.234348
5750014900757,1.23713,0.6321
5750015200363,0.632749,0.604378
5750016142958,0.624971,0.007778
5750016995907,0.469233,0.155738
5750017899688,0.384772,0.084461
5750018804543,0.302199,0.082573
5750019774175,0.274292,0.027907
5750020794768,0.29618,0.021888
5750022001341,0.4809,0.18472
5750023019712,0.50551,0.02461
5750023879050,0.370901,0.134609
5750024809553,0.310643,0.060258
5750025779332,0.278939,0.031704
5750026775538,0.274921,0.004018
5750027991925,0.445252,0.170331
5750029037018,0.528584,0.083332
5750029892726,0.381327,0.147257
5750030803488,0.297828,0.083499
5750031787712,0.283791,0.014037
5750032793418,0.292125,0.008334
5750034052045,0.507177,0.215052
5750035718183,1.18481,0.677636
5750035975957,0.461289,0.723524
5750036870941,0.364845,0.096444
5750037813407,0.309921,0.054924
5750038818075,0.315846,0.005925
5750040087220,0.545027,0.229181
5750041232109,0.720711,0.175684
5750041998947,0.499084,0.221627
5750042876322,0.365439,0.133645
5750043835139,0.328254,0.037185
5750044879640,0.371642,0.043388
5750046094600,0.547175,0.175533
5750047180045,0.662063,0.114888
5750047884737,0.4374,0.224663
5750048865498,0.360086,0.077314
5750049842426,0.332383,0.027703
5750050826687,0.317531,0.014852
5750052162368,0.533213,0.215682
5750053246869,0.728284,0.195071
5750053901487,0.399826,0.328458
5750054765084,0.272051,0.127775
5750055745252,0.253125,0.018926
5750056856956,0.355457,0.102332
5750057954567,0.422011,0.066554
5750059035160,0.539528,0.117517
5750059885275,0.385623,0.153905
5750060789630,0.296495,0.089128
5750061784447,0.286903,0.009592
5750062763171,0.271273,0.01563
5750063812672,0.309254,0.037981
5750065087521,0.534028,0.224774
5750065988265,0.473678,0.06035
5750067153967,0.60286,0.129182
5750067928195,0.410512,0.192348
5750068882975,0.375531,0.034981
5750069851273,0.342716,0.032815
5750071105086,0.552528,0.209812
5750072322787,0.813764,0.261236
5750073148218,0.483177,0.330587
5750073858650,0.347716,0.135461
5750074826671,0.335994,0.011722
5750075767340,0.272736,0.063258
5750076741435,0.242311,0.030425
5750077918859,0.383919,0.141608
5750079374502,0.866745,0.482826
5750080682442,0.957243,0.090498
5750080917272,0.373772,0.583471
5750081820831,0.325884,0.047888
5750082920849,0.407975,0.082091
5750085384548,1.84819,1.44022
5750087355848,0.750746,1.09745
5750088103299,0.480178,0.270568
5750089069727,0.533306,0.053128
5750089905657,0.388734,0.144572
5750090862641,0.352031,0.036703
5750092163211,0.607045,0.255014
5750093196472,0.670507,0.063462
5750093944496,0.464436,0.206071
5750094783501,0.287884,0.176552
5750095749706,0.257217,0.030667
5750096750486,0.254588,0.002629
5750097741358,0.25207,0.002518
5750098962893,0.413975,0.161905
5750100069004,0.571287,0.157312
5750100801825,0.309143,0.262144
5750101750179,0.259199,0.049944
5750102824976,0.275366,0.016167
5750103739035,0.247459,0.027907
5750104843757,0.344735,0.097276
5750106012959,0.487473,0.142738
5750106948462,0.433271,0.054202
5750107999944,0.462566,0.029295
5750108866652,0.361013,0.101553
5750109817524,0.311754,0.049259
5750110793249,0.291643,0.020111
5750111786584,0.286199,0.005444
5750113083969,0.557861,0.271662
5750114223598,0.718821,0.16096
5750115006733,0.485269,0.233552
5750115902014,0.388734,0.096535
5750116899627,0.387734,0.001
5750117890592,0.376179,0.011555
5750119143071,0.594564,0.218385
5750120353513,0.832449,0.237885
5750121155370,0.50614,0.326309
5750121919061,0.400308,0.105832
5750122898155,0.379475,0.020833
5750123926601,0.396049,0.016574
5750125141136,0.602953,0.206904
5750125955733,0.44364,0.159313
5750126988623,0.464177,0.020537
5750127848683,0.344198,0.119979
5750128990145,0.442344,0.098146
5750129856501,0.348031,0.094313
5750131078980,0.541972,0.193941
5750132222054,0.708174,0.166202
5750133049373,0.484122,0.224052
5750133872859,0.364198,0.119924
5750135240817,0.625674,0.261476
5750136573591,1.0333,0.407623
5750136843883,0.396308,0.636989
5750138206360,0.747358,0.35105
5750139045549,0.503935,0.243423
5750139918405,0.401567,0.102368
5750140884167,0.375957,0.02561
5750141863317,0.352994,0.022963
5750143073259,0.542065,0.189071
5750144054576,0.535547,0.006518
5750145000930,0.488177,0.04737
5750145925933,0.414437,0.07374
5750146897343,0.387012,0.027425
5750147852697,0.34229,0.044722
5750148988993,0.467622,0.125332
5750150131992,0.626138,0.158516
5750150870072,0.370012,0.256126
5750151779168,0.283588,0.086424
5750152775855,0.284033,0.000445
5750153758671,0.266014,0.018019
5750154757580,0.263828,0.002186
5750156038800,0.482548,0.21872
5750157155281,0.656748,0.1742
5750157823603,0.32318,0.333568
5750158790086,0.289735,0.033445
5750159797699,0.298902,0.009167
5750160788590,0.28457,0.014332
5750161780129,0.281644,0.002926
5750162999886,0.448956,0.167312
5750163954370,0.454382,0.005426
5750164874836,0.37605,0.078332
5750165779302,0.283551,0.092499
5750166842339,0.347568,0.064017
5750167835471,0.333828,0.01374
5750169754457,0.631064,0.297236
5750170048267,0.515769,0.115295
5750171013787,0.490602,0.025167
5750171862847,0.355568,0.135034
5750172839460,0.338087,0.017481
5750173813092,0.310606,0.027481
5750175057052,0.508602,0.197996
5750176043777,0.528269,0.019667
5750176998872,0.486474,0.041795
5750177880375,0.373549,0.112925
5750178815822,0.318846,0.054703
5750179795695,0.29868,0.020166
5750180964712,0.444955,0.146275
5750182045212,0.529009,0.084054
5750182918327,0.411308,0.117701
5750184102622,0.570713,0.159405
5750184875276,0.37292,0.197793
5750185898314,0.391771,0.018851
5750186823798,0.315513,0.076258
5750188161387,0.635823,0.32031
5750188985243,0.47101,0.164813
5750189879006,0.446511,0.024499
5750190791194,0.287402,0.159109
5750191867028,0.360309,0.072907
5750192860733,0.368234,0.007925
5750195288822,0.752524,0.38429
5750196572300,0.753172,0.000648
5750196863351,0.421178,0.331994
5750197813446,0.320328,0.10085
5750198794355,0.295309,0.025019
5750199796375,0.299457,0.004148
5750200784729,0.282754,0.016703
5750201988968,0.460937,0.178183
5750202832435,0.333031,0.127906
5750204089340,0.575027,0.241996
5750204834327,0.335716,0.239311
5750205789682,0.291588,0.044128
5750206779572,0.28505,0.006538
5750207801018,0.306773,0.021723
5750209054108,0.53125,0.224477
5750209988389,0.476252,0.054998
5750210983316,0.467899,0.008353
5750211895893,0.387049,0.08085
5750212882321,0.378142,0.008907
5750213844935,0.340217,0.037925
5750215036859,0.506232,0.166015
5750216129026,0.611509,0.105277
5750216945030,0.435363,0.176146
5750217913458,0.409789,0.025574
5750218850461,0.345605,0.064184
5750219934647,0.422123,0.076518
5750221220551,0.706081,0.283958
5750221864077,0.424493,0.281588
5750222969003,0.462993,0.0385
5750223849136,0.34342,0.119573
5750224808509,0.312014,0.031406
5750225793714,0.293624,0.01839
5750226780179,0.28181,0.011814
5750228051898,0.52675,0.24494
5750229225656,0.718228,0.191478
5750229895534,0.424104,0.294124
5750230815241,0.314551,0.109553
5750231783150,0.28481,0.029741
5750232781115,0.27794,0.00687
5750234014205,0.492306,0.214366
5750234875616,0.366142,0.126164
5750235949246,0.4279,0.061758
5750236845028,0.347902,0.079998
5750237797400,0.301587,0.046315
5750238801921,0.30794,0.006353
5750240286840,0.756673,0.448733
5750241411599,0.803524,0.046851
5750242275343,0.520991,0.282533
5750242867296,0.382771,0.13822
5750243858668,0.351845,0.030926
5750244906003,0.400234,0.048389
5750246044872,0.523639,0.123405
5750246958375,0.446214,0.077425
5750248276798,0.745432,0.299218
5750248917731,0.399345,0.346087
5750249852975,0.348235,0.05111
5750250885365,0.382198,0.033963
5750252162954,0.610564,0.228366
5750253634003,0.837615,0.227051
5750254020941,0.529676,0.307939
5750254836224,0.337643,0.192033
5750255910576,0.410715,0.073072
5750256817079,0.32005,0.090665
5750258014318,0.474288,0.154238
5750258970247,0.462752,0.011536
5750259971822,0.457029,0.005723
5750260837715,0.339976,0.117053
5750262071342,0.57112,0.231144
5750263040252,0.521195,0.049925
5750264062901,0.54925,0.028055
5750264918461,0.414826,0.134424
5750265970814,0.452122,0.037296
5750266805966,0.30618,0.145942
5750267764839,0.268088,0.038092
5750268787044,0.290551,0.022463
5750269965894,0.422233,0.131682
5750270860879,0.354049,0.068184
5750271943583,0.429345,0.075296
5750272823624,0.329309,0.100036
5750273795570,0.301939,0.02737
5750274790998,0.294162,0.007777
5750275786444,0.289717,0.004445
5750277003516,0.476288,0.186571
5750278004851,0.503825,0.027537
5750278889132,0.386697,0.117128
5750279796617,0.299476,0.087221
5750280805841,0.309513,0.010037
5750281776380,0.279606,0.029907
5750282800733,0.293439,0.013833
5750284043731,0.498825,0.205386
5750285272599,0.757839,0.259014
5750285946106,0.420789,0.33705
5750286881738,0.373938,0.046851
5750287831389,0.32818,0.045758
5750288875945,0.334401,0.006221
5750290096369,0.555694,0.221293
5750290996632,0.479585,0.076109
5750291979393,0.467437,0.012148
5750292969672,0.467918,0.000481
5750293835750,0.334161,0.133757
5750295483908,0.981613,0.647452
5750296343949,0.540065,0.441548
5750297001604,0.439437,0.100628
5750297968625,0.459177,0.01974
5750298851258,0.346549,0.112628
5750299803242,0.30255,0.043999
5750300796448,0.296643,0.005907
5750301990076,0.466085,0.169442
5750302908171,0.40066,0.065425
5750303854563,0.433567,0.032907
5750304835935,0.33879,0.094777
5750305784882,0.289051,0.049739
5750306772865,0.27881,0.010241
5750307871162,0.377383,0.098573
5750309107159,0.594953,0.21757
5750310378730,0.696543,0.10159
5750311304048,0.429585,0.266958
5750311793595,0.31442,0.115165
5750312910965,0.407159,0.092739
5750313840931,0.342494,0.064665
5750314973597,0.452974,0.11048
5750315893934,0.398123,0.054851
5750316913750,0.412808,0.014685
5750317798124,0.30644,0.106368
5750318803958,0.311735,0.005295
5750319739258,0.250552,0.061183
5750320737463,0.243589,0.006963
5750321939591,0.397234,0.153645
5750323873817,1.38116,0.983928
5750324236163,0.672081,0.709081
5750324845745,0.344031,0.32805
5750325918524,0.405049,0.061018
5750326785676,0.290458,0.114591
5750327753956,0.262274,0.028184
5750328961620,0.436363,0.174089
5750329984862,0.464584,0.028221
5750331014234,0.494899,0.030315
5750331912237,0.417993,0.076906
5750332854295,0.358345,0.059648
5750333803205,0.298069,0.060276
5750334756689,0.266125,0.031944
5750336148980,0.610637,0.344512
5750337191555,0.683692,0.073055
5750337864988,0.417474,0.266218
5750338852101,0.345197,0.072277
5750339837140,0.333013,0.012184
5750340840123,0.340123,0.00711
5750342054177,0.506491,0.166368
5750342985661,0.483732,0.022759
5750343999126,0.490288,0.006556
5750344908907,0.403864,0.086424
5750345845928,0.341976,0.061888
5750346760079,0.272532,0.069444
5750347734803,0.247551,0.024981
5750348936487,0.416178,0.168627
5750349954747,0.462418,0.04624
5750350836362,0.342013,0.120405
5750351761606,0.272385,0.069628
5750352754237,0.26031,0.012075
5750353735202,0.247644,0.012666
5750354734333,0.245384,0.00226
5750355936146,0.414493,0.169109
5750356950463,0.460215,0.045722
5750357869873,0.374642,0.085573
5750358801394,0.310106,0.064536
5750359768285,0.276606,0.0335
5750360785842,0.294921,0.018315
5750361756178,0.266125,0.028796
5750362958268,0.434622,0.168497
5750363975085,0.480955,0.046333
5750364869218,0.374735,0.10622
5750365847072,0.34955,0.025185
5750366787593,0.29131,0.05824
5750367766817,0.272921,0.018389
5750368768485,0.26931,0.003611
5750370020779,0.500547,0.231237
5750371033854,0.541453,0.040906
5750371848878,0.352402,0.189051
5750372913804,0.413511,0.061109
5750373789215,0.293717,0.119794
5750374838197,0.344846,0.051129
5750376046455,0.520806,0.17596
5750377094771,0.591713,0.070907
5750377886368,0.423252,0.168461
5750378808760,0.309624,0.113628
5750379845446,0.347883,0.038259
5750380817782,0.326365,0.021518
5750382012632,0.475696,0.149331
5750383258296,0.757672,0.281976
5750383963432,0.430437,0.327235
5750384826140,0.330198,0.100239
5750386667368,1.15361,0.823412
5750387134157,0.667934,0.485676
5750388342377,0.826838,0.158904
5750389069216,0.479751,0.347087
5750389839463,0.337013,0.142738
5750390904278,0.400901,0.063888
5750391813818,0.316754,0.084147
5750392960688,0.445622,0.128868
5750393879154,0.38242,0.063202
5750394865841,0.372049,0.010371
5750395792158,0.301124,0.070925
5750396772642,0.278181,0.022943
5750397745422,0.25794,0.020241
5750398740331,0.252551,0.005389
5750399929737,0.413604,0.161053
5750400956331,0.466215,0.052611
5750401855908,0.360327,0.105888
5750402803114,0.312328,0.047999
5750403758820,0.269366,0.042962
5750404758211,0.272273,0.002907
5750405740176,0.251163,0.02111
5750406955211,0.433104,0.181941
5750407828363,0.334661,0.098443
5750408948177,0.438067,0.103406
5750409784996,0.292513,0.145554
5750410827534,0.336476,0.043963
5750411786777,0.296013,0.040463
5750412900851,0.391253,0.09524
5750414137478,0.593508,0.202255
5750415028074,0.512898,0.08061
5750416055224,0.540491,0.027593
5750416898672,0.395122,0.145369
5750417862638,0.35892,0.036202
5750418850491,0.346994,0.011926
5750420146655,0.624805,0.277811
5750421102694,0.592416,0.032389
5750422000568,0.483214,0.109202
5750423024236,0.420086,0.063128
5750423852388,0.347938,0.072148
5750424855205,0.355457,0.007519
5750426040851,0.517861,0.162404
5750426959836,0.4494,0.068461
5750428806731,0.289199,0.160201
5750429898453,0.392975,0.103776
5750430857418,0.355438,0.037537
5750432098231,0.581398,0.22596
5750433341506,0.837986,0.256588
5750434136900,0.474233,0.363753
5750434866943,0.365383,0.10885
5750435913111,0.394234,0.028851
5750436838336,0.340291,0.053943
5750438002168,0.486177,0.145886
5750438935689,0.431085,0.055092
5750440044319,0.528936,0.097851
5750440857231,0.360716,0.16822
5750441893602,0.391289,0.030573
5750442808550,0.312902,0.078387
5750443984641,0.441363,0.128461
5750444849608,0.362457,0.078906
5750445906979,0.409271,0.046814
5750446763798,0.276921,0.13235
5750447821484,0.335198,0.058277
5750449082814,0.571361,0.236163
5750449935966,0.44064,0.130721
5750451002504,0.446863,0.006223
5750451812842,0.321457,0.125406
5750452824233,0.336513,0.015056
5750453752791,0.264422,0.072091
5750454742145,0.256626,0.007796
5750455732276,0.24444,0.012186
5750456943256,0.425086,0.180646
5750458040570,0.548342,0.123256
5750458788891,0.296291,0.252051
5750459743079,0.2557,0.040591
5750460755025,0.269033,0.013333
5750461727934,0.239496,0.029537
5750462753472,0.257255,0.017759
5750463940915,0.421437,0.164182
5750465102951,0.609786,0.188349
5750465821717,0.325587,0.284199
5750466764756,0.271958,0.053629
5750467750795,0.261125,0.010833
5750468780333,0.292476,0.031351
5750469756132,0.265181,0.027295
5750470969111,0.447029,0.181848
5750471978076,0.483881,0.036852
5750472883672,0.389716,0.094165
5750473791804,0.299161,0.090555
5750474789584,0.297958,0.001203
5750475771586,0.278755,0.019203
5750476771273,0.27357,0.005185
5750477988993,0.462752,0.189182
5750479206472,0.704877,0.242125
5750479874868,0.42003,0.284847
5750480848500,0.403067,0.016963
5750481800928,0.305698,0.097369
5750482771912,0.280495,0.025203
5750483796876,0.295624,0.015129
5750485033318,0.495084,0.19946
5750485959895,0.45164,0.043444
5750486940434,0.433455,0.018185
5750487858400,0.361216,0.072239
5750488851754,0.353439,0.007777
5750489807812,0.311439,0.042
5750491007088,0.485066,0.173627
5750492054052,0.549584,0.064518
5750493028887,0.489084,0.0605
5750493833410,0.333531,0.155553
5750494838542,0.330921,0.00261
5750495846673,0.346957,0.016036
5750497111040,0.577638,0.230681
5750498240114,0.73434,0.156702
5750499059507,0.536139,0.198201
5750499859716,0.356235,0.179904
5750500857273,0.360049,0.003814
5750501830757,0.333124,0.026925
5750503051440,0.50638,0.173256
5750503980850,0.47914,0.02724
5750505167886,0.570787,0.091647
5750505906577,0.400901,0.169886
5750507025225,0.517399,0.116498
5750508066652,0.565861,0.048462
5750509028117,0.529825,0.036036
